home_id,current_usage,acc_usage,time
24d3440e-c786-49bd-b454-57049bb389ab,1303.920000,0.000000,2021-04-01T18:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2053.380000,0.000000,2021-04-01T18:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,824.640000,0.000000,2021-04-01T18:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,979.356000,0.000000,2021-04-01T19:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,859.428000,0.000000,2021-04-01T19:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,850.224000,0.000000,2021-04-01T19:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,847.392000,0.000000,2021-04-01T19:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,998.172000,0.000000,2021-04-01T19:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,992.412000,0.000000,2021-04-01T19:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,970.500000,0.000000,2021-04-01T19:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,947.964000,0.000000,2021-04-01T19:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,833.580000,0.000000,2021-04-01T19:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,714.168000,0.000000,2021-04-01T19:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,710.544000,0.000000,2021-04-01T19:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,819.660000,0.000000,2021-04-01T19:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,774.876000,0.000000,2021-04-01T20:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,774.408000,0.000000,2021-04-01T20:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,792.912000,0.000000,2021-04-01T20:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,957.312000,0.000000,2021-04-01T20:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1058.664000,0.000000,2021-04-01T20:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1062.048000,0.000000,2021-04-01T20:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1174.608000,0.000000,2021-04-01T20:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1237.560000,0.000000,2021-04-01T20:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1275.996000,0.000000,2021-04-01T20:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1184.784000,0.000000,2021-04-01T20:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1143.000000,0.000000,2021-04-01T20:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,770.868000,0.000000,2021-04-01T20:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,580.368000,0.000000,2021-04-01T21:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,595.716000,0.000000,2021-04-01T21:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,698.040000,0.000000,2021-04-01T21:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,762.552000,0.000000,2021-04-01T21:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,787.860000,0.000000,2021-04-01T21:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,771.432000,0.000000,2021-04-01T21:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,639.288000,0.000000,2021-04-01T21:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,602.940000,0.000000,2021-04-01T21:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,565.500000,0.000000,2021-04-01T21:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,654.336000,0.000000,2021-04-01T21:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,576.264000,0.000000,2021-04-01T21:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,456.360000,0.000000,2021-04-01T21:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,0.000000,0.000000,2021-04-01T22:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,318.948000,0.000000,2021-04-01T22:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,314.112000,0.000000,2021-04-01T22:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,391.008000,0.000000,2021-04-01T22:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,397.332000,0.000000,2021-04-01T22:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,489.000000,0.000000,2021-04-01T22:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,490.248000,0.000000,2021-04-01T22:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,772.560000,0.000000,2021-04-01T22:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,735.600000,0.000000,2021-04-01T22:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,682.368000,0.000000,2021-04-01T22:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,676.788000,0.000000,2021-04-01T22:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,682.656000,0.000000,2021-04-01T22:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,712.644000,0.000000,2021-04-01T23:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,422.028000,0.000000,2021-04-01T23:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,461.544000,0.000000,2021-04-01T23:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,478.116000,0.000000,2021-04-01T23:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,382.044000,0.000000,2021-04-01T23:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,360.396000,0.000000,2021-04-01T23:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,299.172000,0.000000,2021-04-01T23:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,375.972000,0.000000,2021-04-01T23:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,420.564000,0.000000,2021-04-01T23:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,417.336000,0.000000,2021-04-01T23:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,416.220000,0.000000,2021-04-01T23:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,334.272000,0.000000,2021-04-01T23:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,310.968000,0.000000,2021-04-02T00:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,318.300000,0.000000,2021-04-02T00:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,380.268000,0.000000,2021-04-02T00:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,504.660000,0.000000,2021-04-02T00:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,503.460000,0.000000,2021-04-02T00:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,460.500000,0.000000,2021-04-02T00:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,743.616000,0.000000,2021-04-02T00:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,691.392000,0.000000,2021-04-02T00:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,677.040000,0.000000,2021-04-02T00:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,688.308000,0.000000,2021-04-02T00:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,768.840000,0.000000,2021-04-02T00:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,777.036000,0.000000,2021-04-02T00:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,798.396000,0.000000,2021-04-02T01:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,733.056000,0.000000,2021-04-02T01:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,388.380000,0.000000,2021-04-02T01:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,394.992000,0.000000,2021-04-02T01:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,401.076000,0.000000,2021-04-02T01:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,395.220000,0.000000,2021-04-02T01:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,428.700000,0.000000,2021-04-02T01:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,427.644000,0.000000,2021-04-02T01:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,434.280000,0.000000,2021-04-02T01:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,350.112000,0.000000,2021-04-02T01:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,320.052000,0.000000,2021-04-02T01:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,334.632000,0.000000,2021-04-02T01:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,321.048000,0.000000,2021-04-02T02:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,427.332000,0.000000,2021-04-02T02:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,491.076000,0.000000,2021-04-02T02:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,502.020000,0.000000,2021-04-02T02:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,453.852000,0.000000,2021-04-02T02:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,374.916000,0.000000,2021-04-02T02:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,318.816000,0.000000,2021-04-02T02:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,322.368000,0.000000,2021-04-02T02:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,405.120000,0.000000,2021-04-02T02:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,439.344000,0.000000,2021-04-02T02:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,429.852000,0.000000,2021-04-02T02:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.976000,0.000000,2021-04-02T02:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,325.236000,0.000000,2021-04-02T03:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,501.924000,0.000000,2021-04-02T03:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,743.256000,0.000000,2021-04-02T03:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,805.080000,0.000000,2021-04-02T03:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,884.184000,0.000000,2021-04-02T03:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,879.780000,0.000000,2021-04-02T03:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,813.696000,0.000000,2021-04-02T03:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,744.300000,0.000000,2021-04-02T03:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,709.968000,0.000000,2021-04-02T03:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,359.136000,0.000000,2021-04-02T03:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,325.116000,0.000000,2021-04-02T03:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,436.500000,0.000000,2021-04-02T03:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,441.372000,0.000000,2021-04-02T04:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.760000,0.000000,2021-04-02T04:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,403.032000,0.000000,2021-04-02T04:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,412.212000,0.000000,2021-04-02T04:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,409.932000,0.000000,2021-04-02T04:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,408.192000,0.000000,2021-04-02T04:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,433.296000,0.000000,2021-04-02T04:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.880000,0.000000,2021-04-02T04:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,434.652000,0.000000,2021-04-02T04:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,448.284000,0.000000,2021-04-02T04:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,329.364000,0.000000,2021-04-02T04:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,328.476000,0.000000,2021-04-02T04:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,331.788000,0.000000,2021-04-02T05:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,451.428000,0.000000,2021-04-02T05:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3452.688000,0.000000,2021-04-02T05:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4070.136000,0.000000,2021-04-02T05:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4161.132000,0.000000,2021-04-02T05:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4105.932000,0.000000,2021-04-02T05:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4106.796000,0.000000,2021-04-02T05:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4066.044000,0.000000,2021-04-02T05:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,4072.056000,0.000000,2021-04-02T05:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,740.712000,0.000000,2021-04-02T05:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,698.832000,0.000000,2021-04-02T05:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,891.864000,0.000000,2021-04-02T05:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,989.772000,0.000000,2021-04-02T06:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,840.108000,0.000000,2021-04-02T06:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,834.768000,0.000000,2021-04-02T06:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,892.992000,0.000000,2021-04-02T06:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,703.680000,0.000000,2021-04-02T06:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,700.368000,0.000000,2021-04-02T06:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,710.964000,0.000000,2021-04-02T06:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,707.904000,0.000000,2021-04-02T06:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,627.600000,0.000000,2021-04-02T06:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,528.768000,0.000000,2021-04-02T06:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,542.892000,0.000000,2021-04-02T06:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1565.748000,0.000000,2021-04-02T06:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,957.456000,0.000000,2021-04-02T07:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,689.508000,0.000000,2021-04-02T07:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,830.256000,0.000000,2021-04-02T07:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,758.172000,0.000000,2021-04-02T07:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1269.384000,0.000000,2021-04-02T07:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1077.864000,0.000000,2021-04-02T07:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1000.392000,0.000000,2021-04-02T07:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,858.456000,0.000000,2021-04-02T07:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,844.344000,0.000000,2021-04-02T07:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,993.804000,0.000000,2021-04-02T07:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,898.872000,0.000000,2021-04-02T07:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,798.840000,0.000000,2021-04-02T07:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,956.304000,0.000000,2021-04-02T08:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,645.312000,0.000000,2021-04-02T08:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,894.528000,0.000000,2021-04-02T08:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,731.268000,0.000000,2021-04-02T08:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,566.808000,0.000000,2021-04-02T08:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,538.728000,0.000000,2021-04-02T08:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,548.544000,0.000000,2021-04-02T08:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,564.744000,0.000000,2021-04-02T08:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1184.724000,0.000000,2021-04-02T08:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3123.132000,0.000000,2021-04-02T08:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,3589.776000,0.000000,2021-04-02T08:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2713.044000,0.000000,2021-04-02T08:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2720.340000,0.000000,2021-04-02T09:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2690.316000,0.000000,2021-04-02T09:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2567.304000,0.000000,2021-04-02T09:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,598.488000,0.000000,2021-04-02T09:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,967.308000,0.000000,2021-04-02T09:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1037.940000,0.000000,2021-04-02T09:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1002.204000,0.000000,2021-04-02T09:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,992.376000,0.000000,2021-04-02T09:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,965.520000,0.000000,2021-04-02T09:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,882.744000,0.000000,2021-04-02T09:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,880.104000,0.000000,2021-04-02T09:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,878.604000,0.000000,2021-04-02T09:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,825.192000,0.000000,2021-04-02T10:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,579.168000,0.000000,2021-04-02T10:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,667.920000,0.000000,2021-04-02T10:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,623.928000,0.000000,2021-04-02T10:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,712.332000,0.000000,2021-04-02T10:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1503.264000,0.000000,2021-04-02T10:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2675.988000,0.000000,2021-04-02T10:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2477.928000,0.000000,2021-04-02T10:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1534.068000,0.000000,2021-04-02T10:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,430.188000,0.000000,2021-04-02T10:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,437.280000,0.000000,2021-04-02T10:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,397.140000,0.000000,2021-04-02T10:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,417.972000,0.000000,2021-04-02T11:01:00Z
24d3440e-c786-49bd-b454-57049bb389ab,560.688000,0.000000,2021-04-02T11:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1621.104000,0.000000,2021-04-02T11:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1968.324000,0.000000,2021-04-02T11:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2085.060000,0.000000,2021-04-02T11:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1762.176000,0.000000,2021-04-02T11:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,873.828000,0.000000,2021-04-02T11:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,777.540000,0.000000,2021-04-02T11:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,784.044000,0.000000,2021-04-02T11:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,711.264000,0.000000,2021-04-02T11:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,515.196000,0.000000,2021-04-02T11:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,449.016000,0.000000,2021-04-02T11:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,434.568000,0.000000,2021-04-02T12:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1746.804000,0.000000,2021-04-02T12:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,536.064000,0.000000,2021-04-02T12:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1872.504000,0.000000,2021-04-02T12:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1483.476000,0.000000,2021-04-02T12:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,464.820000,0.000000,2021-04-02T12:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,350.484000,0.000000,2021-04-02T12:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,369.048000,0.000000,2021-04-02T12:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2337.720000,0.000000,2021-04-02T12:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1548.456000,0.000000,2021-04-02T12:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,504.972000,0.000000,2021-04-02T12:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,513.696000,0.000000,2021-04-02T12:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,456.384000,0.000000,2021-04-02T13:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,565.380000,0.000000,2021-04-02T13:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,823.224000,0.000000,2021-04-02T13:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,989.472000,0.000000,2021-04-02T13:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1019.736000,0.000000,2021-04-02T13:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1032.708000,0.000000,2021-04-02T13:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1014.552000,0.000000,2021-04-02T13:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2529.864000,0.000000,2021-04-02T13:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2991.648000,0.000000,2021-04-02T13:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2269.620000,0.000000,2021-04-02T13:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,613.056000,0.000000,2021-04-02T13:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,696.528000,0.000000,2021-04-02T13:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,667.884000,0.000000,2021-04-02T14:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,669.684000,0.000000,2021-04-02T14:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,631.632000,0.000000,2021-04-02T14:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,668.532000,0.000000,2021-04-02T14:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,657.912000,0.000000,2021-04-02T14:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,659.832000,0.000000,2021-04-02T14:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,668.580000,0.000000,2021-04-02T14:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,650.520000,0.000000,2021-04-02T14:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,626.064000,0.000000,2021-04-02T14:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,576.216000,0.000000,2021-04-02T14:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,551.916000,0.000000,2021-04-02T14:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,516.468000,0.000000,2021-04-02T14:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,663.192000,0.000000,2021-04-02T15:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,849.876000,0.000000,2021-04-02T15:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,812.064000,0.000000,2021-04-02T15:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,800.820000,0.000000,2021-04-02T15:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,699.900000,0.000000,2021-04-02T15:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,896.700000,0.000000,2021-04-02T15:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1042.524000,0.000000,2021-04-02T15:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1011.288000,0.000000,2021-04-02T15:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1128.552000,0.000000,2021-04-02T15:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1154.880000,0.000000,2021-04-02T15:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1040.964000,0.000000,2021-04-02T15:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,906.672000,0.000000,2021-04-02T15:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2173.836000,0.000000,2021-04-02T16:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2121.960000,0.000000,2021-04-02T16:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1250.664000,0.000000,2021-04-02T16:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,727.368000,0.000000,2021-04-02T16:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,699.864000,0.000000,2021-04-02T16:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,736.176000,0.000000,2021-04-02T16:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,618.456000,0.000000,2021-04-02T16:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,622.896000,0.000000,2021-04-02T16:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,634.368000,0.000000,2021-04-02T16:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2522.748000,0.000000,2021-04-02T16:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2984.364000,0.000000,2021-04-02T16:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2937.996000,0.000000,2021-04-02T16:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1979.628000,0.000000,2021-04-02T17:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1452.408000,0.000000,2021-04-02T17:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2588.964000,0.000000,2021-04-02T17:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1312.296000,0.000000,2021-04-02T17:15:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1678.752000,0.000000,2021-04-02T17:20:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1920.732000,0.000000,2021-04-02T17:25:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1752.864000,0.000000,2021-04-02T17:30:00Z
24d3440e-c786-49bd-b454-57049bb389ab,2146.656000,0.000000,2021-04-02T17:35:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1384.656000,0.000000,2021-04-02T17:40:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1124.868000,0.000000,2021-04-02T17:45:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1360.332000,0.000000,2021-04-02T17:50:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1292.196000,0.000000,2021-04-02T17:55:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1353.000000,0.000000,2021-04-02T18:00:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1320.168000,0.000000,2021-04-02T18:05:00Z
24d3440e-c786-49bd-b454-57049bb389ab,1037.208000,0.000000,2021-04-02T18:10:00Z
24d3440e-c786-49bd-b454-57049bb389ab,911.076000,0.000000,2021-04-02T18:15:00Z
